[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.MainClientExec.execute(MainClientExec.java:116)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ConnectExec.execute(ConnectExec.java:188)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ZapProtocolExec.execute(ZapProtocolExec.java:179)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ZapHttpRequestRetryExec.execute(ZapHttpRequestRetryExec.java:81)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.ZapInternalHttpClient.doExecute(ZapInternalHttpClient.java:173)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.CloseableHttpClient.execute(CloseableHttpClient.java:245)
[20:07:29] [INFO] at org.apache.hc.client5.http.impl.classic.CloseableHttpClient.execute(CloseableHttpClient.java:188)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl0(HttpSenderApache.java:486)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl(HttpSenderApache.java:365)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl(HttpSenderApache.java:116)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendRateLimited(BaseHttpSender.java:415)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAuthenticated(BaseHttpSender.java:383)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendNoRedirections(BaseHttpSender.java:351)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.send(BaseHttpSender.java:307)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAndReceive(BaseHttpSender.java:278)
[20:07:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAndReceive(BaseHttpSender.java:234)
[20:07:29] [INFO] at org.parosproxy.paros.network.HttpSender.sendImpl(HttpSender.java:536)
[20:07:29] [INFO] at org.parosproxy.paros.network.HttpSender.sendAndReceive(HttpSender.java:529)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendMessageImpl(AbstractPlugin.java:344)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:331)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:265)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:238)
[20:07:29] [INFO] at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:140)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
[20:07:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
[20:07:29] [INFO] at java.base/java.lang.Thread.run(Thread.java:1447)
[20:07:46] [INFO] 3386400 [ZAP-ActiveScanner-1] WARN  org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule - Read timed out
[20:07:46] [INFO] org.zaproxy.addon.network.common.ZapSocketTimeoutException: Read timed out
[20:07:46] [INFO] at java.base/sun.nio.ch.NioSocketImpl.timedRead(NioSocketImpl.java:277)
[20:07:46] [INFO] at java.base/sun.nio.ch.NioSocketImpl.implRead(NioSocketImpl.java:303)
[20:07:46] [INFO] at java.base/sun.nio.ch.NioSocketImpl.read(NioSocketImpl.java:345)
[20:07:46] [INFO] at java.base/sun.nio.ch.NioSocketImpl$1.read(NioSocketImpl.java:790)
[20:07:46] [INFO] at java.base/java.net.Socket$SocketInputStream.implRead(Socket.java:983)
[20:07:46] [INFO] at java.base/java.net.Socket$SocketInputStream.read(Socket.java:970)
[20:07:46] [INFO] at java.base/sun.security.ssl.SSLSocketInputRecord.read(SSLSocketInputRecord.java:489)
[20:07:46] [INFO] at java.base/sun.security.ssl.SSLSocketInputRecord.readHeader(SSLSocketInputRecord.java:483)
[20:07:46] [INFO] at java.base/sun.security.ssl.SSLSocketInputRecord.bytesInCompletePacket(SSLSocketInputRecord.java:70)
[20:07:46] [INFO] at java.base/sun.security.ssl.SSLSocketImpl.readApplicationRecord(SSLSocketImpl.java:1461)
[20:07:46] [INFO] at java.base/sun.security.ssl.SSLSocketImpl$AppInputStream.read(SSLSocketImpl.java:1068)
[20:07:46] [INFO] at org.apache.hc.core5.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:149)
[20:07:46] [INFO] at org.apache.hc.core5.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:280)
[20:07:46] [INFO] at org.apache.hc.core5.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:247)
[20:07:46] [INFO] at org.apache.hc.core5.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:54)
[20:07:46] [INFO] at org.apache.hc.core5.http.impl.io.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnection.java:299)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.ZapHttpRequestExecutor.execute(ZapHttpRequestExecutor.java:78)
[20:07:46] [INFO] at org.apache.hc.core5.http.impl.io.HttpRequestExecutor.execute(HttpRequestExecutor.java:218)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.io.PoolingHttpClientConnectionManager$InternalConnectionEndpoint.execute(PoolingHttpClientConnectionManager.java:712)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.InternalExecRuntime.execute(InternalExecRuntime.java:216)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.MainClientExec.execute(MainClientExec.java:116)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ConnectExec.execute(ConnectExec.java:188)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ZapProtocolExec.execute(ZapProtocolExec.java:179)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ZapHttpRequestRetryExec.execute(ZapHttpRequestRetryExec.java:81)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.ZapInternalHttpClient.doExecute(ZapInternalHttpClient.java:173)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.CloseableHttpClient.execute(CloseableHttpClient.java:245)
[20:07:46] [INFO] at org.apache.hc.client5.http.impl.classic.CloseableHttpClient.execute(CloseableHttpClient.java:188)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl0(HttpSenderApache.java:486)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl(HttpSenderApache.java:365)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl(HttpSenderApache.java:116)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendRateLimited(BaseHttpSender.java:415)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAuthenticated(BaseHttpSender.java:383)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendNoRedirections(BaseHttpSender.java:351)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.send(BaseHttpSender.java:307)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAndReceive(BaseHttpSender.java:278)
[20:07:46] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAndReceive(BaseHttpSender.java:234)
[20:07:46] [INFO] at org.parosproxy.paros.network.HttpSender.sendImpl(HttpSender.java:536)
[20:07:46] [INFO] at org.parosproxy.paros.network.HttpSender.sendAndReceive(HttpSender.java:529)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendMessageImpl(AbstractPlugin.java:344)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:331)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:265)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:238)
[20:07:46] [INFO] at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:174)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
[20:07:46] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
[20:07:46] [INFO] at java.base/java.lang.Thread.run(Thread.java:1447)
[20:09:29] [INFO] 3488920 [ZAP-ActiveScanner-6] WARN  org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule - Read timed out
[20:09:29] [INFO] org.zaproxy.addon.network.common.ZapSocketTimeoutException: Read timed out
[20:09:29] [INFO] at java.base/sun.nio.ch.NioSocketImpl.timedRead(NioSocketImpl.java:277)
[20:09:29] [INFO] at java.base/sun.nio.ch.NioSocketImpl.implRead(NioSocketImpl.java:303)
[20:09:29] [INFO] at java.base/sun.nio.ch.NioSocketImpl.read(NioSocketImpl.java:345)
[20:09:29] [INFO] at java.base/sun.nio.ch.NioSocketImpl$1.read(NioSocketImpl.java:790)
[20:09:29] [INFO] at java.base/java.net.Socket$SocketInputStream.implRead(Socket.java:983)
[20:09:29] [INFO] at java.base/java.net.Socket$SocketInputStream.read(Socket.java:970)
[20:09:29] [INFO] at java.base/sun.security.ssl.SSLSocketInputRecord.read(SSLSocketInputRecord.java:489)
[20:09:29] [INFO] at java.base/sun.security.ssl.SSLSocketInputRecord.readHeader(SSLSocketInputRecord.java:483)
[20:09:29] [INFO] at java.base/sun.security.ssl.SSLSocketInputRecord.bytesInCompletePacket(SSLSocketInputRecord.java:70)
[20:09:29] [INFO] at java.base/sun.security.ssl.SSLSocketImpl.readApplicationRecord(SSLSocketImpl.java:1461)
[20:09:29] [INFO] at java.base/sun.security.ssl.SSLSocketImpl$AppInputStream.read(SSLSocketImpl.java:1068)
[20:09:29] [INFO] at org.apache.hc.core5.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:149)
[20:09:29] [INFO] at org.apache.hc.core5.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:280)
[20:09:29] [INFO] at org.apache.hc.core5.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:247)
[20:09:29] [INFO] at org.apache.hc.core5.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:54)
[20:09:29] [INFO] at org.apache.hc.core5.http.impl.io.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnection.java:299)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.ZapHttpRequestExecutor.execute(ZapHttpRequestExecutor.java:78)
[20:09:29] [INFO] at org.apache.hc.core5.http.impl.io.HttpRequestExecutor.execute(HttpRequestExecutor.java:218)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.io.PoolingHttpClientConnectionManager$InternalConnectionEndpoint.execute(PoolingHttpClientConnectionManager.java:712)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.InternalExecRuntime.execute(InternalExecRuntime.java:216)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.MainClientExec.execute(MainClientExec.java:116)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ConnectExec.execute(ConnectExec.java:188)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ZapProtocolExec.execute(ZapProtocolExec.java:179)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ZapHttpRequestRetryExec.execute(ZapHttpRequestRetryExec.java:81)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ExecChainElement.execute(ExecChainElement.java:51)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.ZapInternalHttpClient.doExecute(ZapInternalHttpClient.java:173)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.CloseableHttpClient.execute(CloseableHttpClient.java:245)
[20:09:29] [INFO] at org.apache.hc.client5.http.impl.classic.CloseableHttpClient.execute(CloseableHttpClient.java:188)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl0(HttpSenderApache.java:486)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl(HttpSenderApache.java:365)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.apachev5.HttpSenderApache.sendImpl(HttpSenderApache.java:116)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendRateLimited(BaseHttpSender.java:415)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAuthenticated(BaseHttpSender.java:383)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendNoRedirections(BaseHttpSender.java:351)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.send(BaseHttpSender.java:307)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAndReceive(BaseHttpSender.java:278)
[20:09:29] [INFO] at org.zaproxy.addon.network.internal.client.BaseHttpSender.sendAndReceive(BaseHttpSender.java:234)
[20:09:29] [INFO] at org.parosproxy.paros.network.HttpSender.sendImpl(HttpSender.java:536)
[20:09:29] [INFO] at org.parosproxy.paros.network.HttpSender.sendAndReceive(HttpSender.java:529)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendMessageImpl(AbstractPlugin.java:344)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:331)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:265)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.sendAndReceive(AbstractPlugin.java:238)
[20:09:29] [INFO] at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:174)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
[20:09:29] [INFO] at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
[20:09:29] [INFO] at java.base/java.lang.Thread.run(Thread.java:1447)
[20:09:34] [INFO] 3494179 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | ParameterTamperScanRule in 141.337s with 520 message(s) sent and 0 alert(s) raised.
[20:09:34] [INFO] 3494185 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | ElmahScanRule strength MEDIUM threshold MEDIUM
[20:09:34] [INFO] 3494348 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | TraceAxdScanRule strength MEDIUM threshold MEDIUM
[20:09:35] [INFO] 3495007 [ZAP-ActiveScanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | ElmahScanRule in 0.823s with 1 message(s) sent and 0 alert(s) raised.
[20:09:36] [INFO] [PROGRESS] [===============     ] 76%
[20:09:41] [INFO] 3500829 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | TraceAxdScanRule in 6.482s with 13 message(s) sent and 0 alert(s) raised.
[20:09:41] [INFO] 3500831 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | HtAccessScanRule strength MEDIUM threshold MEDIUM
[20:09:41] [INFO] [PROGRESS] [===============     ] 78%
[20:09:50] [INFO] 3510046 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | HtAccessScanRule in 9.216s with 13 message(s) sent and 0 alert(s) raised.
[20:09:50] [INFO] 3510053 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | EnvFileScanRule strength MEDIUM threshold MEDIUM
[20:09:51] [INFO] [PROGRESS] [================    ] 80%
[20:09:53] [INFO] 3512716 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | EnvFileScanRule in 2.663s with 13 message(s) sent and 0 alert(s) raised.
[20:09:53] [INFO] 3512717 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | HiddenFilesScanRule strength MEDIUM threshold MEDIUM
[20:09:53] [INFO] 3512891 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | SpringActuatorScanRule strength MEDIUM threshold MEDIUM
[20:09:53] [INFO] 3512904 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | ExponentialEntityExpansionScanRule strength MEDIUM threshold MEDIUM
[20:09:54] [INFO] 3514176 [ZAP-ActiveScanner-1] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | SpringActuatorScanRule in 1.285s with 2 message(s) sent and 0 alert(s) raised.
[20:09:56] [INFO] [PROGRESS] [================    ] 83%
[20:10:05] [INFO] 3524891 [ZAP-ActiveScanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | HiddenFilesScanRule in 12.174s with 52 message(s) sent and 0 alert(s) raised.
[20:10:05] [INFO] 3524894 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | ExponentialEntityExpansionScanRule in 11.991s with 0 message(s) sent and 0 alert(s) raised.
[20:10:05] [INFO] 3524894 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | XsltInjectionScanRule strength MEDIUM threshold MEDIUM
[20:10:06] [INFO] [PROGRESS] [=================   ] 87%
[20:10:11] [INFO] [PROGRESS] [=================   ] 88%
[20:10:17] [INFO] 3537080 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | XsltInjectionScanRule in 12.185s with 136 message(s) sent and 0 alert(s) raised.
[20:10:17] [INFO] 3537080 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | HttpsAsHttpScanRule strength MEDIUM threshold MEDIUM
[20:10:21] [INFO] [PROGRESS] [==================  ] 90%
[20:10:22] [INFO] 3541686 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | HttpsAsHttpScanRule in 4.606s with 20 message(s) sent and 0 alert(s) raised.
[20:10:22] [INFO] 3541687 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | GetForPostScanRule strength MEDIUM threshold MEDIUM
[20:10:26] [INFO] 3545994 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | GetForPostScanRule in 4.307s with 1 message(s) sent and 0 alert(s) raised.
[20:10:26] [INFO] 3545995 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | UserAgentScanRule strength MEDIUM threshold MEDIUM
[20:10:26] [INFO] [PROGRESS] [==================  ] 93%
[20:10:36] [INFO] [PROGRESS] [==================  ] 94%
[20:10:43] [INFO] 3563101 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | UserAgentScanRule in 17.107s with 396 message(s) sent and 67 alert(s) raised.
[20:10:43] [INFO] 3563106 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | ScriptsActiveScanner strength MEDIUM threshold MEDIUM
[20:10:43] [INFO] 3563127 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - skipped plugin [no scripts enabled] https://petstore.swagger.io | ScriptsActiveScanner in 0.019s with 0 message(s) sent and 0 alert(s) raised.
[20:10:43] [INFO] 3563131 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | SOAPActionSpoofingActiveScanRule strength MEDIUM threshold MEDIUM
[20:10:46] [INFO] [PROGRESS] [=================== ] 97%
[20:10:47] [INFO] 3567183 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | SOAPActionSpoofingActiveScanRule in 4.052s with 0 message(s) sent and 0 alert(s) raised.
[20:10:47] [INFO] 3567184 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - start host https://petstore.swagger.io | SOAPXMLInjectionActiveScanRule strength MEDIUM threshold MEDIUM
[20:10:51] [INFO] 3570986 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host/plugin https://petstore.swagger.io | SOAPXMLInjectionActiveScanRule in 3.802s with 0 message(s) sent and 0 alert(s) raised.
[20:10:51] [INFO] 3570987 [ZAP-Scanner-0] INFO  org.parosproxy.paros.core.scanner.HostProcess - completed host https://petstore.swagger.io in 3437.933s with 67 alert(s) raised.
[20:10:51] [INFO] 3570989 [Thread-5] INFO  org.parosproxy.paros.core.scanner.Scanner - scanner with ID 0 completed in 3446.847s
[20:10:51] [INFO] [PROGRESS] [====================] 100%
[20:10:51] [INFO] Generating XML report...
[20:10:53] [INFO] [+] API scan command finished. Parsing...
[20:10:56] [INFO] [+] JSON report saved.
[20:10:56] [INFO] [*] Generating PDF report for https://petstore.swagger.io/v2...
[20:10:57] [INFO] 3576991 [ZAP-Shutdown] INFO  org.zaproxy.zap.extension.api.CoreAPI - ZAP 2.17.0 terminated.
[20:11:06] [INFO] [+] PDF generated successfully.
[20:11:06] [INFO] SYSTEM_EVENT: READY_FOR_ANALYSIS:https://petstore.swagger.io/v2
[20:11:06] [INFO] [*] API Scan complete.
